,subj_idx,group_idx,turn_type,task_type,snr_type,trial_num,step_att,response,rt,step_unatnd
4548,104,Larynx,Right iTBS,Cons,Clear,25,5,1,0.409084099926986,1
4549,104,Larynx,Right iTBS,Cons,Clear,26,2,0,0.5683277000207451,1
4550,104,Larynx,Right iTBS,Cons,Clear,27,3,1,0.47013869998045293,1
4551,104,Larynx,Right iTBS,Cons,Clear,28,1,0,0.398392000002787,1
4552,104,Larynx,Right iTBS,Cons,Clear,29,4,1,0.5072383999358859,1
4553,104,Larynx,Right iTBS,Cons,Clear,30,1,0,0.46740620001219196,1
4554,104,Larynx,Right iTBS,Cons,Clear,31,1,0,0.47872160002589204,1
4555,104,Larynx,Right iTBS,Cons,Clear,32,3,1,0.40692229999695,1
4556,104,Larynx,Right iTBS,Cons,Clear,33,5,1,0.41042590001598,1
4557,104,Larynx,Right iTBS,Cons,Clear,34,2,0,0.492453600047156,1
4558,104,Larynx,Right iTBS,Cons,Clear,35,4,1,0.5016291999490929,1
4559,104,Larynx,Right iTBS,Cons,Clear,36,2,0,0.6600330999353899,1
4560,104,Larynx,Right iTBS,Cons,Clear,37,3,1,0.44642100005876295,1
4561,104,Larynx,Right iTBS,Cons,Clear,38,3,1,0.37330340000335105,1
4562,104,Larynx,Right iTBS,Cons,Clear,39,3,1,0.430167399928905,1
4563,104,Larynx,Right iTBS,Cons,Clear,40,2,0,0.302168399910443,1
4564,104,Larynx,Right iTBS,Cons,Clear,41,4,1,0.44081729999743396,1
4565,104,Larynx,Right iTBS,Cons,Clear,42,4,1,0.35521840001456395,1
4566,104,Larynx,Right iTBS,Cons,Clear,43,2,1,0.43738520005717896,1
4567,104,Larynx,Right iTBS,Cons,Clear,44,3,1,0.547148600104265,1
4568,104,Larynx,Right iTBS,Cons,Clear,45,3,0,0.5026929000159729,1
4569,104,Larynx,Right iTBS,Cons,Clear,46,1,0,0.566138299996965,1
4570,104,Larynx,Right iTBS,Cons,Clear,47,4,1,0.42605620005633704,1
4571,104,Larynx,Right iTBS,Cons,Clear,48,3,1,0.501267899991944,1
4572,104,Larynx,Right iTBS,Cons,Clear,49,2,0,0.508343199966475,1
4573,104,Larynx,Right iTBS,Cons,Clear,50,5,1,0.514794700080529,1
4574,104,Larynx,Right iTBS,Cons,Clear,51,1,0,0.434412000002339,1
4575,104,Larynx,Right iTBS,Cons,Clear,52,5,1,0.3809684999287129,1
4576,104,Larynx,Right iTBS,Cons,Clear,53,4,1,0.530056099989451,1
4577,104,Larynx,Right iTBS,Cons,Clear,54,3,0,0.428456099936739,1
4578,104,Larynx,Right iTBS,Cons,Clear,55,1,0,0.510171399917454,1
4579,104,Larynx,Right iTBS,Cons,Clear,56,5,1,0.489853899925947,1
4580,104,Larynx,Right iTBS,Cons,Clear,57,3,0,0.6621053999988361,1
4581,104,Larynx,Right iTBS,Cons,Clear,58,4,1,0.51757909997832,1
4582,104,Larynx,Right iTBS,Cons,Clear,59,3,1,0.423255300032906,1
4583,104,Larynx,Right iTBS,Cons,Clear,60,2,0,0.504361699917354,1
4584,104,Larynx,Right iTBS,Cons,Clear,61,3,1,0.752929600072093,1
4585,104,Larynx,Right iTBS,Cons,Clear,62,3,1,0.34869459993206003,1
4586,104,Larynx,Right iTBS,Cons,Clear,63,2,0,0.5313751000212511,1
4587,104,Larynx,Right iTBS,Cons,Clear,64,5,1,0.37070229998789705,1
4588,104,Larynx,Right iTBS,Cons,Clear,65,5,1,0.35581660002935706,1
4589,104,Larynx,Right iTBS,Cons,Clear,66,1,0,0.44744449993595503,1
4590,104,Larynx,Right iTBS,Cons,Clear,67,3,1,0.36186169995926293,1
4591,104,Larynx,Right iTBS,Cons,Clear,68,4,0,0.43398730002809294,1
4592,104,Larynx,Right iTBS,Cons,Clear,69,2,0,0.471949700033292,1
4593,104,Larynx,Right iTBS,Cons,Clear,70,3,1,0.559051300049759,1
4594,104,Larynx,Right iTBS,Cons,Clear,71,3,1,0.502000499982387,1
4595,104,Larynx,Right iTBS,Cons,Clear,72,2,1,0.371924599981867,1
4596,104,Larynx,Right iTBS,Cons,Clear,73,1,0,0.37642260000575295,1
4597,104,Larynx,Right iTBS,Cons,Clear,74,4,1,0.49002040002960706,1
4598,104,Larynx,Right iTBS,Cons,Clear,75,5,1,0.48831089993473104,1
4599,104,Larynx,Right iTBS,Cons,Clear,76,1,0,0.369504899950698,1
4600,104,Larynx,Right iTBS,Cons,Clear,77,2,0,0.49038189998827897,1
4601,104,Larynx,Right iTBS,Cons,Clear,78,4,1,0.50180830003228,1
4602,104,Larynx,Right iTBS,Cons,Clear,79,3,0,0.5153734999476,1
4603,104,Larynx,Right iTBS,Cons,Clear,80,4,1,0.451437499956228,1
4604,104,Larynx,Right iTBS,Cons,Clear,81,2,0,0.539811900001951,1
4605,104,Larynx,Right iTBS,Cons,Clear,82,1,0,0.5068761999718839,1
4606,104,Larynx,Right iTBS,Cons,Clear,83,1,0,0.5453269999707121,1
4607,104,Larynx,Right iTBS,Cons,Clear,84,3,0,0.42419859999790793,1
4608,104,Larynx,Right iTBS,Cons,Clear,85,3,1,0.40378749999217695,1
4609,104,Larynx,Right iTBS,Cons,Clear,86,5,1,0.590929700061679,1
4610,104,Larynx,Right iTBS,Cons,Clear,87,5,1,0.470959299942479,1
4611,104,Larynx,Right iTBS,Cons,Clear,88,3,1,0.49579259997699393,1
4612,104,Larynx,Right iTBS,Cons,Clear,89,3,1,0.40323709999211105,1
4613,104,Larynx,Right iTBS,Cons,Clear,90,3,1,0.437516600009985,1
4614,104,Larynx,Right iTBS,Cons,Clear,91,4,1,0.519205699907616,1
4615,104,Larynx,Right iTBS,Cons,Clear,92,2,0,0.603428200003691,1
4616,104,Larynx,Right iTBS,Cons,Clear,93,3,1,0.48289390001446003,1
4617,104,Larynx,Right iTBS,Cons,Clear,94,4,1,0.49811569997109495,1
4618,104,Larynx,Right iTBS,Cons,Clear,95,5,1,0.45136679999996,1
4619,104,Larynx,Right iTBS,Cons,Clear,96,4,1,0.42419469996821096,1
4620,104,Larynx,Right iTBS,Cons,Clear,97,5,1,0.47987959999591107,1
4621,104,Larynx,Right iTBS,Cons,Clear,98,3,0,0.466533800004981,1
4622,104,Larynx,Right iTBS,Cons,Clear,99,2,1,0.35273720009718107,1
4623,104,Larynx,Right iTBS,Cons,Clear,100,3,1,0.511006999993697,1
4624,104,Larynx,Right iTBS,Cons,Clear,101,4,1,0.579848599969409,1
4625,104,Larynx,Right iTBS,Cons,Clear,102,1,0,0.446451800060458,1
4626,104,Larynx,Right iTBS,Cons,Clear,103,1,0,0.42694229993503496,1
4627,104,Larynx,Right iTBS,Cons,Clear,104,2,0,0.508326500072144,1
4628,104,Larynx,Right iTBS,Cons,Clear,105,2,0,0.43517350009642497,1
4629,104,Larynx,Right iTBS,Cons,Clear,106,5,1,0.45816889998968696,1
4630,104,Larynx,Right iTBS,Cons,Clear,107,4,1,0.46987409994471796,1
4631,104,Larynx,Right iTBS,Cons,Clear,108,2,1,0.439201300032437,1
4632,104,Larynx,Right iTBS,Cons,Clear,109,4,1,0.6404662000713871,1
4633,104,Larynx,Right iTBS,Cons,Clear,110,2,0,0.6074106000596661,1
4634,104,Larynx,Right iTBS,Cons,Clear,111,3,1,0.455643299967051,1
4635,104,Larynx,Right iTBS,Cons,Clear,112,1,0,0.44056090002413795,1
4636,104,Larynx,Right iTBS,Cons,Clear,113,1,0,0.40114859992172597,1
4637,104,Larynx,Right iTBS,Cons,Clear,114,3,0,0.46383339993190004,1
4638,104,Larynx,Right iTBS,Cons,Clear,115,4,1,0.47449349996168205,1
4639,104,Larynx,Right iTBS,Cons,Clear,116,2,0,0.503232999937609,1
4640,104,Larynx,Right iTBS,Cons,Clear,117,5,1,0.471129999961704,1
4641,104,Larynx,Right iTBS,Cons,Clear,118,3,0,0.608335299999453,1
4642,104,Larynx,Right iTBS,Cons,Clear,119,3,1,0.41001549991779,1
4643,104,Larynx,Right iTBS,Cons,Clear,120,2,0,0.509178399923258,1
4644,104,Larynx,Right iTBS,Cons,Clear,121,1,0,0.3650687999324871,1
4645,104,Larynx,Right iTBS,Cons,Clear,122,3,1,0.53214550006669,1
4646,104,Larynx,Right iTBS,Cons,Clear,123,3,0,0.6638795000035319,1
4647,104,Larynx,Right iTBS,Cons,Clear,124,2,0,0.42622679995838597,1
4648,104,Larynx,Right iTBS,Cons,Clear,125,1,0,0.444260800024495,1
4649,104,Larynx,Right iTBS,Cons,Clear,126,4,1,0.633550000027753,1
4650,104,Larynx,Right iTBS,Cons,Clear,127,4,1,0.48240189999342004,1
4651,104,Larynx,Right iTBS,Cons,Clear,128,5,1,0.424448500038125,1
4652,104,Larynx,Right iTBS,Cons,Clear,129,5,1,0.429445000016131,1
4653,104,Larynx,Right iTBS,Cons,Clear,130,5,1,0.406002499978058,1
4654,104,Larynx,Right iTBS,Cons,Clear,131,3,1,0.428104799939319,1
4655,104,Larynx,Right iTBS,Cons,Clear,132,1,0,0.40402729995548703,1
4656,104,Larynx,Right iTBS,Cons,Clear,133,1,0,0.38312909996602706,1
4657,104,Larynx,Right iTBS,Cons,Clear,134,2,0,0.48071709997020706,1
4658,104,Larynx,Right iTBS,Cons,Clear,135,2,1,0.4246601000195371,1
4659,104,Larynx,Right iTBS,Cons,Clear,136,2,0,0.47021509998012295,1
4660,104,Larynx,Right iTBS,Cons,Clear,137,5,1,0.5869383000535889,1
4661,104,Larynx,Right iTBS,Cons,Clear,138,5,1,0.50108000007458,1
4662,104,Larynx,Right iTBS,Cons,Clear,139,4,1,0.37324580003041796,1
4663,104,Larynx,Right iTBS,Cons,Clear,140,4,1,0.352505800081417,1
4664,104,Larynx,Right iTBS,Cons,Clear,141,2,0,0.471018800046295,1
4665,104,Larynx,Right iTBS,Cons,Clear,142,2,0,0.527166600106284,1
4666,104,Larynx,Right iTBS,Cons,Clear,143,4,1,0.39487670001108205,1
4667,104,Larynx,Right iTBS,Cons,Clear,144,5,1,0.469421299989335,1
4668,104,Larynx,Right iTBS,Cons,Clear,145,3,0,0.526663399999961,1
4669,104,Larynx,Right iTBS,Cons,Clear,146,3,1,0.395168700022623,1
4670,104,Larynx,Right iTBS,Cons,Clear,147,3,1,0.35705260001122996,1
4671,104,Larynx,Right iTBS,Cons,Clear,148,3,1,0.481377299991436,1
4672,104,Larynx,Right iTBS,Cons,Clear,149,3,1,0.49446880002506105,1
4673,104,Larynx,Right iTBS,Cons,Clear,150,4,1,0.493756499956362,1
4674,104,Larynx,Right iTBS,Cons,Clear,151,4,1,0.40390829998068495,1
4675,104,Larynx,Right iTBS,Cons,Clear,152,4,1,0.458702299976721,1
4676,104,Larynx,Right iTBS,Cons,Clear,153,1,0,0.49778840004000796,1
4677,104,Larynx,Right iTBS,Cons,Clear,154,3,0,0.5505403999704871,1
4678,104,Larynx,Right iTBS,Cons,Clear,155,1,0,0.58030879998114,1
4679,104,Larynx,Right iTBS,Cons,Clear,156,2,1,0.46097350004129106,1
5772,104,Larynx,Sham,Cons,Clear,1,5,1,0.54217620001873,1
5773,104,Larynx,Sham,Cons,Clear,2,4,1,0.473736500018276,1
5774,104,Larynx,Sham,Cons,Clear,3,5,1,0.565381099993829,1
5775,104,Larynx,Sham,Cons,Clear,4,1,0,0.48616480000782797,1
5776,104,Larynx,Sham,Cons,Clear,5,3,1,0.5061584000359289,1
5777,104,Larynx,Sham,Cons,Clear,6,2,0,0.4990793000324629,1
5778,104,Larynx,Sham,Cons,Clear,7,3,1,0.533470900030807,1
5779,104,Larynx,Sham,Cons,Clear,8,5,1,0.505453899968416,1
5780,104,Larynx,Sham,Cons,Clear,9,2,0,0.522840399993584,1
5781,104,Larynx,Sham,Cons,Clear,10,4,1,0.513250000018161,1
5782,104,Larynx,Sham,Cons,Clear,11,5,1,0.4591902999673039,1
5783,104,Larynx,Sham,Cons,Clear,12,2,0,0.630246600019746,1
5784,104,Larynx,Sham,Cons,Clear,13,2,1,0.5153674000175671,1
5785,104,Larynx,Sham,Cons,Clear,14,4,1,0.472850700025447,1
5786,104,Larynx,Sham,Cons,Clear,15,1,0,0.49339359998703003,1
5787,104,Larynx,Sham,Cons,Clear,16,3,1,0.527748099993914,1
5788,104,Larynx,Sham,Cons,Clear,17,3,1,0.5583371000248011,1
5789,104,Larynx,Sham,Cons,Clear,18,3,1,0.46111649996601,1
5790,104,Larynx,Sham,Cons,Clear,19,5,1,0.5770577000221241,1
5791,104,Larynx,Sham,Cons,Clear,20,2,0,0.525021100009326,1
5792,104,Larynx,Sham,Cons,Clear,21,1,0,0.619894800009206,1
5793,104,Larynx,Sham,Cons,Clear,22,2,0,0.647787900001276,1
5794,104,Larynx,Sham,Cons,Clear,23,4,1,0.527280100039206,1
5795,104,Larynx,Sham,Cons,Clear,24,3,1,0.44842109997989604,1
5796,104,Larynx,Sham,Cons,Clear,25,4,1,0.488744899979793,1
5797,104,Larynx,Sham,Cons,Clear,26,1,1,0.527383700013161,1
5798,104,Larynx,Sham,Cons,Clear,27,5,1,0.514945700007956,1
5799,104,Larynx,Sham,Cons,Clear,28,1,0,0.44627189997117994,1
5800,104,Larynx,Sham,Cons,Clear,29,2,0,0.6161940000019971,1
5801,104,Larynx,Sham,Cons,Clear,30,3,1,0.455433700000867,1
5802,104,Larynx,Sham,Cons,Clear,31,4,1,0.5481247999705371,1
5803,104,Larynx,Sham,Cons,Clear,32,3,1,0.485210099956021,1
5804,104,Larynx,Sham,Cons,Clear,33,1,0,0.513042300008237,1
5805,104,Larynx,Sham,Cons,Clear,34,4,1,0.871084999991581,1
5806,104,Larynx,Sham,Cons,Clear,35,3,1,0.45746450003934996,1
5807,104,Larynx,Sham,Cons,Clear,36,2,0,0.573562600009609,1
5808,104,Larynx,Sham,Cons,Clear,37,3,1,0.462526999996044,1
5809,104,Larynx,Sham,Cons,Clear,38,4,1,0.564457700005732,1
5810,104,Larynx,Sham,Cons,Clear,39,3,1,0.532685099984519,1
5811,104,Larynx,Sham,Cons,Clear,40,4,1,0.5131989999790679,1
5812,104,Larynx,Sham,Cons,Clear,41,2,0,0.5344274999806661,1
5813,104,Larynx,Sham,Cons,Clear,42,2,0,0.616808300022967,1
5814,104,Larynx,Sham,Cons,Clear,43,3,1,0.42841319995932303,1
5815,104,Larynx,Sham,Cons,Clear,44,3,1,0.5148760000010949,1
5816,104,Larynx,Sham,Cons,Clear,45,3,1,0.49283830000786105,1
5817,104,Larynx,Sham,Cons,Clear,46,4,1,0.484478899976239,1
5818,104,Larynx,Sham,Cons,Clear,47,1,0,0.5019393000402489,1
5819,104,Larynx,Sham,Cons,Clear,48,1,0,0.56290869996883,1
5820,104,Larynx,Sham,Cons,Clear,49,2,1,0.544558499997947,1
5821,104,Larynx,Sham,Cons,Clear,50,2,1,0.573706800001673,1
5822,104,Larynx,Sham,Cons,Clear,51,4,0,0.5365358999697489,1
5823,104,Larynx,Sham,Cons,Clear,52,5,1,0.528892100031953,1
5824,104,Larynx,Sham,Cons,Clear,53,5,1,0.5170103000127709,1
5825,104,Larynx,Sham,Cons,Clear,54,3,1,0.443576999998186,1
5826,104,Larynx,Sham,Cons,Clear,55,2,0,0.581511999946088,1
5827,104,Larynx,Sham,Cons,Clear,56,4,1,0.5461152000352739,1
5828,104,Larynx,Sham,Cons,Clear,57,1,0,0.47977859998354705,1
5829,104,Larynx,Sham,Cons,Clear,58,1,0,0.597954800003208,1
5830,104,Larynx,Sham,Cons,Clear,59,3,1,0.80266849999316,1
5831,104,Larynx,Sham,Cons,Clear,60,3,1,0.38125279999803796,1
5832,104,Larynx,Sham,Cons,Clear,61,2,1,0.413126499974169,1
5833,104,Larynx,Sham,Cons,Clear,62,5,1,0.546250400017016,1
5834,104,Larynx,Sham,Cons,Clear,63,4,1,0.465906099998392,1
5835,104,Larynx,Sham,Cons,Clear,64,5,1,0.5102909000124779,1
5836,104,Larynx,Sham,Cons,Clear,65,3,1,0.476481700025033,1
5837,104,Larynx,Sham,Cons,Clear,66,4,1,0.48661359999096,1
5838,104,Larynx,Sham,Cons,Clear,67,3,0,0.5267224999843171,1
5839,104,Larynx,Sham,Cons,Clear,68,1,0,0.501445500005502,1
5840,104,Larynx,Sham,Cons,Clear,69,5,1,0.54137140000239,1
5841,104,Larynx,Sham,Cons,Clear,70,1,0,0.486798400001135,1
5842,104,Larynx,Sham,Cons,Clear,71,3,1,0.453014700033236,1
5843,104,Larynx,Sham,Cons,Clear,72,5,1,0.590146999980789,1
5844,104,Larynx,Sham,Cons,Clear,73,3,1,0.422118399990723,1
5845,104,Larynx,Sham,Cons,Clear,74,3,1,0.5755529000307429,1
5846,104,Larynx,Sham,Cons,Clear,75,2,1,0.465502400009427,1
5847,104,Larynx,Sham,Cons,Clear,76,4,1,0.529361900000367,1
5848,104,Larynx,Sham,Cons,Clear,77,2,0,0.515499500033911,1
5849,104,Larynx,Sham,Cons,Clear,78,4,1,0.44251799996709495,1
5850,104,Larynx,Sham,Cons,Clear,79,2,0,0.507927200000267,1
5851,104,Larynx,Sham,Cons,Clear,80,3,1,0.440376899961848,1
5852,104,Larynx,Sham,Cons,Clear,81,5,1,0.5064943000325001,1
5853,104,Larynx,Sham,Cons,Clear,82,4,1,0.462487900047563,1
5854,104,Larynx,Sham,Cons,Clear,83,1,0,0.5009424999589099,1
5855,104,Larynx,Sham,Cons,Clear,84,2,0,0.5467011999571699,1
5856,104,Larynx,Sham,Cons,Clear,85,5,1,0.47329110000282504,1
5857,104,Larynx,Sham,Cons,Clear,86,1,0,0.6495555000146851,1
5858,104,Larynx,Sham,Cons,Clear,87,3,1,0.6062761999783111,1
5859,104,Larynx,Sham,Cons,Clear,88,1,0,0.572515000007115,1
5860,104,Larynx,Sham,Cons,Clear,89,3,1,0.499679500004277,1
5861,104,Larynx,Sham,Cons,Clear,90,1,0,0.610576399951242,1
5862,104,Larynx,Sham,Cons,Clear,91,4,1,0.546483399986755,1
5863,104,Larynx,Sham,Cons,Clear,92,5,1,0.46723989996826293,1
5864,104,Larynx,Sham,Cons,Clear,93,4,1,0.479005699977279,1
5865,104,Larynx,Sham,Cons,Clear,94,4,1,0.5714590999996291,1
5866,104,Larynx,Sham,Cons,Clear,95,5,1,0.45077739999396704,1
5867,104,Larynx,Sham,Cons,Clear,96,2,0,0.538016000005882,1
5868,104,Larynx,Sham,Cons,Clear,97,2,0,0.642330300004687,1
5869,104,Larynx,Sham,Cons,Clear,98,5,1,0.6043678999994879,1
5870,104,Larynx,Sham,Cons,Clear,99,3,1,0.8756600000197071,1
5871,104,Larynx,Sham,Cons,Clear,100,3,1,0.544679500046186,1
5872,104,Larynx,Sham,Cons,Clear,101,4,1,0.546213300025556,1
5873,104,Larynx,Sham,Cons,Clear,102,2,0,0.479171400016639,1
5874,104,Larynx,Sham,Cons,Clear,103,2,0,0.45737230003578605,1
5875,104,Larynx,Sham,Cons,Clear,104,1,0,0.565504500002135,1
5876,104,Larynx,Sham,Cons,Clear,105,4,1,0.452984999981709,1
5877,104,Larynx,Sham,Cons,Clear,106,3,1,0.539315500005614,1
5878,104,Larynx,Sham,Cons,Clear,107,3,1,0.49168530001770705,1
5879,104,Larynx,Sham,Cons,Clear,108,3,1,0.548901900008786,1
5880,104,Larynx,Sham,Cons,Clear,109,4,1,0.507146099989768,1
5881,104,Larynx,Sham,Cons,Clear,110,5,1,0.510643300018273,1
5882,104,Larynx,Sham,Cons,Clear,111,2,0,0.510525799996685,1
5883,104,Larynx,Sham,Cons,Clear,112,2,0,0.46232210000744106,1
5884,104,Larynx,Sham,Cons,Clear,113,3,1,0.577683099952992,1
5885,104,Larynx,Sham,Cons,Clear,114,3,1,0.406073999998625,1
5886,104,Larynx,Sham,Cons,Clear,115,3,1,0.491619299980812,1
5887,104,Larynx,Sham,Cons,Clear,116,1,0,0.45970150001812704,1
5888,104,Larynx,Sham,Cons,Clear,117,4,0,0.467920599970967,1
5889,104,Larynx,Sham,Cons,Clear,118,2,0,0.582914099970367,1
5890,104,Larynx,Sham,Cons,Clear,119,4,1,0.713134900026489,1
5891,104,Larynx,Sham,Cons,Clear,120,2,0,0.584985799971037,1
5892,104,Larynx,Sham,Cons,Clear,121,3,0,0.537598700029776,1
5893,104,Larynx,Sham,Cons,Clear,122,2,0,0.691351999994367,1
5894,104,Larynx,Sham,Cons,Clear,123,5,1,0.50302990002092,1
5895,104,Larynx,Sham,Cons,Clear,124,3,0,0.6628750999807379,1
5896,104,Larynx,Sham,Cons,Clear,125,5,1,0.688954600016586,1
5897,104,Larynx,Sham,Cons,Clear,126,4,1,0.419507600017823,1
5898,104,Larynx,Sham,Cons,Clear,127,4,1,0.483143899997231,1
5899,104,Larynx,Sham,Cons,Clear,128,1,0,0.492737900000066,1
5900,104,Larynx,Sham,Cons,Clear,129,3,1,0.472079499973916,1
5901,104,Larynx,Sham,Cons,Clear,130,5,1,0.53986179997446,1
5902,104,Larynx,Sham,Cons,Clear,131,4,1,0.673776000039652,1
5903,104,Larynx,Sham,Cons,Clear,132,2,0,0.525274000014178,1
5904,104,Larynx,Sham,Cons,Clear,133,3,0,0.581656299997121,1
5905,104,Larynx,Sham,Cons,Clear,134,2,0,0.606263499998022,1
5906,104,Larynx,Sham,Cons,Clear,135,5,1,0.569156599987764,1
5907,104,Larynx,Sham,Cons,Clear,136,3,1,0.477904599974863,1
5908,104,Larynx,Sham,Cons,Clear,137,3,1,0.492093099979684,1
5909,104,Larynx,Sham,Cons,Clear,138,2,0,0.567319600027986,1
5910,104,Larynx,Sham,Cons,Clear,139,1,0,0.614731899986509,1
5911,104,Larynx,Sham,Cons,Clear,140,4,1,0.463446200010367,1
5912,104,Larynx,Sham,Cons,Clear,141,1,0,0.496634599985555,1
5913,104,Larynx,Sham,Cons,Clear,142,3,1,0.494569499976933,1
5914,104,Larynx,Sham,Cons,Clear,143,4,0,0.513206099974923,1
5915,104,Larynx,Sham,Cons,Clear,144,4,0,0.511457599990536,1
5916,104,Larynx,Sham,Cons,Clear,145,1,0,0.673811900021974,1
5917,104,Larynx,Sham,Cons,Clear,146,2,0,0.6609083000221291,1
5918,104,Larynx,Sham,Cons,Clear,147,3,1,0.7313297000364399,1
5919,104,Larynx,Sham,Cons,Clear,148,5,1,0.457507600018289,1
5920,104,Larynx,Sham,Cons,Clear,149,4,1,0.468867199961096,1
5921,104,Larynx,Sham,Cons,Clear,150,5,1,0.43967539997538596,1
5922,104,Larynx,Sham,Cons,Clear,151,3,1,0.45602490002056606,1
5923,104,Larynx,Sham,Cons,Clear,152,2,0,0.50581299996702,1
5924,104,Larynx,Sham,Cons,Clear,153,3,0,0.493036300002132,1
5925,104,Larynx,Sham,Cons,Clear,154,3,0,0.379303699999582,1
5926,104,Larynx,Sham,Cons,Clear,155,1,1,0.36185420001857,1
5927,104,Larynx,Sham,Cons,Clear,156,1,0,0.50008169998182,1
7644,123,Larynx,Right iTBS,Cons,Clear,1,4,1,0.44961090001743304,1
7645,123,Larynx,Right iTBS,Cons,Clear,2,2,1,0.33448750001844,1
7646,123,Larynx,Right iTBS,Cons,Clear,3,4,1,0.387181799975224,1
7647,123,Larynx,Right iTBS,Cons,Clear,4,3,1,0.477093199966475,1
7648,123,Larynx,Right iTBS,Cons,Clear,5,2,1,0.538070900016464,1
7649,123,Larynx,Right iTBS,Cons,Clear,6,3,1,0.488345399964601,1
7650,123,Larynx,Right iTBS,Cons,Clear,7,5,1,0.43940229993313595,1
7651,123,Larynx,Right iTBS,Cons,Clear,8,1,1,0.297345900093205,1
7652,123,Larynx,Right iTBS,Cons,Clear,9,2,0,0.632001299993135,1
7653,123,Larynx,Right iTBS,Cons,Clear,10,3,1,0.43238869996275797,1
7654,123,Larynx,Right iTBS,Cons,Clear,11,4,1,0.349264699965715,1
7655,123,Larynx,Right iTBS,Cons,Clear,12,3,1,0.3647322999313471,1
7656,123,Larynx,Right iTBS,Cons,Clear,13,5,1,0.38834969990421103,1
7657,123,Larynx,Right iTBS,Cons,Clear,14,3,1,0.359102200018242,1
7658,123,Larynx,Right iTBS,Cons,Clear,15,4,1,0.380133999977261,1
7659,123,Larynx,Right iTBS,Cons,Clear,16,1,0,0.48037979996297503,1
7660,123,Larynx,Right iTBS,Cons,Clear,17,1,1,0.372518599964678,1
7661,123,Larynx,Right iTBS,Cons,Clear,18,1,0,0.623582599917427,1
7662,123,Larynx,Right iTBS,Cons,Clear,19,5,1,0.33994480001274496,1
7663,123,Larynx,Right iTBS,Cons,Clear,20,3,1,0.35639999993145505,1
7664,123,Larynx,Right iTBS,Cons,Clear,21,3,1,0.366933300043456,1
7665,123,Larynx,Right iTBS,Cons,Clear,22,2,1,0.36072270001750395,1
7666,123,Larynx,Right iTBS,Cons,Clear,23,5,1,0.39199409994762396,1
7667,123,Larynx,Right iTBS,Cons,Clear,24,4,1,0.383422399987467,1
7668,123,Larynx,Right iTBS,Cons,Clear,25,2,1,0.465102099929936,1
7669,123,Larynx,Right iTBS,Cons,Clear,26,1,0,0.408355299965478,1
7670,123,Larynx,Right iTBS,Cons,Clear,27,2,1,0.340499399928376,1
7671,123,Larynx,Right iTBS,Cons,Clear,28,3,1,0.30648260004818395,1
7672,123,Larynx,Right iTBS,Cons,Clear,29,3,1,0.35575740004424,1
7673,123,Larynx,Right iTBS,Cons,Clear,30,4,1,0.36967260006349495,1
7674,123,Larynx,Right iTBS,Cons,Clear,31,3,1,0.370699399965815,1
7675,123,Larynx,Right iTBS,Cons,Clear,32,5,1,0.45687759993597904,1
7676,123,Larynx,Right iTBS,Cons,Clear,33,5,1,0.407836900092661,1
7677,123,Larynx,Right iTBS,Cons,Clear,34,4,1,0.517231300007552,1
7678,123,Larynx,Right iTBS,Cons,Clear,35,2,1,0.572832899983041,1
7679,123,Larynx,Right iTBS,Cons,Clear,36,3,1,0.4789462999906389,1
7680,123,Larynx,Right iTBS,Cons,Clear,37,4,1,0.44549670000560604,1
7681,123,Larynx,Right iTBS,Cons,Clear,38,1,1,0.5754624999826771,1
7682,123,Larynx,Right iTBS,Cons,Clear,39,2,1,0.45051129988860295,1
7683,123,Larynx,Right iTBS,Cons,Clear,40,3,1,0.395706500043161,1
7684,123,Larynx,Right iTBS,Cons,Clear,41,2,1,0.333954999921843,1
7685,123,Larynx,Right iTBS,Cons,Clear,42,3,1,0.354247500072233,1
7686,123,Larynx,Right iTBS,Cons,Clear,43,5,1,0.5276099999900911,1
7687,123,Larynx,Right iTBS,Cons,Clear,44,5,1,0.5597187000093979,1
7688,123,Larynx,Right iTBS,Cons,Clear,45,5,1,0.7955293999984859,1
7689,123,Larynx,Right iTBS,Cons,Clear,46,2,0,0.698543100035749,1
7690,123,Larynx,Right iTBS,Cons,Clear,47,4,1,0.48287179996259494,1
7691,123,Larynx,Right iTBS,Cons,Clear,48,4,1,0.400979700032622,1
7692,123,Larynx,Right iTBS,Cons,Clear,49,1,0,0.651771800010465,1
7693,123,Larynx,Right iTBS,Cons,Clear,50,3,1,0.386736499960534,1
7694,123,Larynx,Right iTBS,Cons,Clear,51,4,1,0.36739789997227507,1
7695,123,Larynx,Right iTBS,Cons,Clear,52,3,1,0.36038530000951097,1
7696,123,Larynx,Right iTBS,Cons,Clear,53,2,1,0.37642899993807105,1
7697,123,Larynx,Right iTBS,Cons,Clear,54,1,0,0.47700249997433297,1
7698,123,Larynx,Right iTBS,Cons,Clear,55,2,0,0.637266099918634,1
7699,123,Larynx,Right iTBS,Cons,Clear,56,2,0,0.6715488000772889,1
7700,123,Larynx,Right iTBS,Cons,Clear,57,1,0,0.552022100077011,1
7701,123,Larynx,Right iTBS,Cons,Clear,58,1,0,0.455267400015146,1
7702,123,Larynx,Right iTBS,Cons,Clear,59,3,1,0.43557789991609797,1
7703,123,Larynx,Right iTBS,Cons,Clear,60,3,1,0.439615600043908,1
