,subj_idx,group_idx,turn_type,task_type,snr_type,trial_num,step_att,response,rt,step_unatnd
23581,203,Larynx,Right iTBS,Cons,Noise,26,1,1,0.7035160999985239,1
23582,203,Larynx,Right iTBS,Cons,Noise,27,2,0,0.414035599998897,1
23583,203,Larynx,Right iTBS,Cons,Noise,28,5,1,0.78209109999807,1
23584,203,Larynx,Right iTBS,Cons,Noise,29,3,1,0.44333859999824204,1
23585,203,Larynx,Right iTBS,Cons,Noise,30,5,1,0.36655299999984003,1
23586,203,Larynx,Right iTBS,Cons,Noise,31,4,0,0.617967399997724,1
23587,203,Larynx,Right iTBS,Cons,Noise,32,5,0,0.71073830000023,1
23588,203,Larynx,Right iTBS,Cons,Noise,33,4,1,0.7331340000018829,1
23589,203,Larynx,Right iTBS,Cons,Noise,34,1,1,0.677742399999261,1
23590,203,Larynx,Right iTBS,Cons,Noise,35,3,1,0.6517548999981949,1
23591,203,Larynx,Right iTBS,Cons,Noise,36,1,1,0.556120299999748,1
23592,203,Larynx,Right iTBS,Cons,Noise,37,2,1,0.517433899996831,1
23593,203,Larynx,Right iTBS,Cons,Noise,38,2,0,0.5620502000019771,1
23594,203,Larynx,Right iTBS,Cons,Noise,39,4,1,0.733534200000577,1
23595,203,Larynx,Right iTBS,Cons,Noise,40,1,0,1.17220909999742,1
23596,203,Larynx,Right iTBS,Cons,Noise,41,3,1,1.1548035000014398,1
23597,203,Larynx,Right iTBS,Cons,Noise,42,3,1,0.7645993999976779,1
23598,203,Larynx,Right iTBS,Cons,Noise,43,1,1,0.6817489999994001,1
23599,203,Larynx,Right iTBS,Cons,Noise,44,3,1,0.687073200002487,1
23600,203,Larynx,Right iTBS,Cons,Noise,45,2,0,0.6270254000010029,1
23601,203,Larynx,Right iTBS,Cons,Noise,46,5,0,0.6319937000007491,1
23602,203,Larynx,Right iTBS,Cons,Noise,47,3,0,0.5744879999983821,1
23603,203,Larynx,Right iTBS,Cons,Noise,48,2,0,0.7018179000006061,1
23604,203,Larynx,Right iTBS,Cons,Noise,49,1,1,0.469122200000129,1
23605,203,Larynx,Right iTBS,Cons,Noise,50,4,0,0.6331157999993591,1
23606,203,Larynx,Right iTBS,Cons,Noise,51,5,1,0.8701669000001859,1
23607,203,Larynx,Right iTBS,Cons,Noise,52,4,1,1.05244970000058,1
23608,203,Larynx,Right iTBS,Cons,Noise,53,3,1,0.579060700001719,1
23609,203,Larynx,Right iTBS,Cons,Noise,54,2,1,0.510247800000798,1
23610,203,Larynx,Right iTBS,Cons,Noise,55,5,1,0.7715601999989301,1
23611,203,Larynx,Right iTBS,Cons,Noise,56,4,0,0.462459800000943,1
23612,203,Larynx,Right iTBS,Cons,Noise,57,2,0,0.7754581999979558,1
23613,203,Larynx,Right iTBS,Cons,Noise,58,3,1,0.52312560000064,1
23614,203,Larynx,Right iTBS,Cons,Noise,59,2,1,0.530631599998742,1
23615,203,Larynx,Right iTBS,Cons,Noise,60,1,1,0.60882390000188,1
23616,203,Larynx,Right iTBS,Cons,Noise,61,2,1,0.424086700000771,1
23617,203,Larynx,Right iTBS,Cons,Noise,62,4,1,0.5807361000006489,1
23618,203,Larynx,Right iTBS,Cons,Noise,63,1,0,0.7148940000006411,1
23619,203,Larynx,Right iTBS,Cons,Noise,64,4,1,0.596576300002198,1
23620,203,Larynx,Right iTBS,Cons,Noise,65,4,1,0.8526420999987749,1
23621,203,Larynx,Right iTBS,Cons,Noise,66,2,1,0.8375171000006959,1
23622,203,Larynx,Right iTBS,Cons,Noise,67,3,1,0.7363360000017559,1
23623,203,Larynx,Right iTBS,Cons,Noise,68,5,1,0.646746799997345,1
23624,203,Larynx,Right iTBS,Cons,Noise,69,2,0,0.45720400000209294,1
23625,203,Larynx,Right iTBS,Cons,Noise,70,5,1,0.6482854999994739,1
23626,203,Larynx,Right iTBS,Cons,Noise,71,3,1,0.8411042000006999,1
23627,203,Larynx,Right iTBS,Cons,Noise,72,5,0,0.672022099999595,1
23628,203,Larynx,Right iTBS,Cons,Noise,73,3,1,0.670935099999042,1
23629,203,Larynx,Right iTBS,Cons,Noise,74,4,1,0.6127278999993,1
23630,203,Larynx,Right iTBS,Cons,Noise,75,4,1,0.6066084000012779,1
23631,203,Larynx,Right iTBS,Cons,Noise,76,3,1,0.5056987999996639,1
23632,203,Larynx,Right iTBS,Cons,Noise,77,1,0,0.657507600000827,1
23633,203,Larynx,Right iTBS,Cons,Noise,78,3,1,0.61199150000175,1
23634,203,Larynx,Right iTBS,Cons,Noise,79,2,1,0.6421173000017011,1
23635,203,Larynx,Right iTBS,Cons,Noise,80,3,1,0.553132400000322,1
23636,203,Larynx,Right iTBS,Cons,Noise,81,1,1,0.529197400002886,1
23637,203,Larynx,Right iTBS,Cons,Noise,82,5,1,0.673138300000574,1
23638,203,Larynx,Right iTBS,Cons,Noise,83,5,1,0.6123555999984089,1
23639,203,Larynx,Right iTBS,Cons,Noise,84,2,0,0.8670711999984629,1
23640,203,Larynx,Right iTBS,Cons,Noise,85,2,1,0.419465899998613,1
23641,203,Larynx,Right iTBS,Cons,Noise,86,4,1,0.824236999997083,1
23642,203,Larynx,Right iTBS,Cons,Noise,87,4,0,0.7470891999983,1
23643,203,Larynx,Right iTBS,Cons,Noise,88,2,0,0.535426200000074,1
23644,203,Larynx,Right iTBS,Cons,Noise,89,2,0,0.7553974000002199,1
23645,203,Larynx,Right iTBS,Cons,Noise,90,4,1,1.32543060000171,1
23646,203,Larynx,Right iTBS,Cons,Noise,91,3,1,0.7310342999990099,1
23647,203,Larynx,Right iTBS,Cons,Noise,92,1,0,0.992538000002241,1
23648,203,Larynx,Right iTBS,Cons,Noise,93,2,0,0.8286914000018442,1
23649,203,Larynx,Right iTBS,Cons,Noise,94,3,0,0.911162399999739,1
23650,203,Larynx,Right iTBS,Cons,Noise,95,3,0,0.8841396999996499,1
23651,203,Larynx,Right iTBS,Cons,Noise,96,4,1,0.5443182999988491,1
23652,203,Larynx,Right iTBS,Cons,Noise,97,3,1,0.65966280000066,1
23653,203,Larynx,Right iTBS,Cons,Noise,98,4,1,0.5286586999973221,1
23654,203,Larynx,Right iTBS,Cons,Noise,99,2,1,0.47693760000038293,1
23655,203,Larynx,Right iTBS,Cons,Noise,100,1,0,0.613556399999652,1
23656,203,Larynx,Right iTBS,Cons,Noise,101,3,0,0.8972893999998629,1
23657,203,Larynx,Right iTBS,Cons,Noise,102,3,1,0.6357090000019531,1
23658,203,Larynx,Right iTBS,Cons,Noise,103,5,1,0.48161579999941795,1
23659,203,Larynx,Right iTBS,Cons,Noise,104,5,1,0.547672599997895,1
23660,203,Larynx,Right iTBS,Cons,Noise,105,5,1,0.5894148999977921,1
23661,203,Larynx,Right iTBS,Cons,Noise,106,1,0,0.8718221999988599,1
23662,203,Larynx,Right iTBS,Cons,Noise,107,4,1,0.53841779999857,1
23663,203,Larynx,Right iTBS,Cons,Noise,108,3,0,0.8466139999982261,1
23664,203,Larynx,Right iTBS,Cons,Noise,109,1,1,0.45100500000262395,1
23665,203,Larynx,Right iTBS,Cons,Noise,110,3,1,0.529400600000372,1
23666,203,Larynx,Right iTBS,Cons,Noise,111,1,1,0.686508299997513,1
23667,203,Larynx,Right iTBS,Cons,Noise,112,2,0,0.540342500000406,1
23668,203,Larynx,Right iTBS,Cons,Noise,113,4,0,0.846847799999523,1
23669,203,Larynx,Right iTBS,Cons,Noise,114,5,0,0.644091199999821,1
23670,203,Larynx,Right iTBS,Cons,Noise,115,3,1,0.630505100001756,1
23671,203,Larynx,Right iTBS,Cons,Noise,116,3,1,0.4547041000005271,1
23672,203,Larynx,Right iTBS,Cons,Noise,117,4,0,0.5599249999977471,1
23673,203,Larynx,Right iTBS,Cons,Noise,118,2,1,0.5576220000002651,1
23674,203,Larynx,Right iTBS,Cons,Noise,119,2,0,0.515763700001116,1
23675,203,Larynx,Right iTBS,Cons,Noise,120,5,0,0.47565449999820003,1
23676,203,Larynx,Right iTBS,Cons,Noise,121,5,0,0.40781589999824097,1
23677,203,Larynx,Right iTBS,Cons,Noise,122,5,1,1.92605069999991,1
23678,203,Larynx,Right iTBS,Cons,Noise,123,3,1,0.952180399999634,1
23679,203,Larynx,Right iTBS,Cons,Noise,124,1,0,0.8324724000012791,1
23680,203,Larynx,Right iTBS,Cons,Noise,125,5,1,0.644408799998928,1
23681,203,Larynx,Right iTBS,Cons,Noise,126,3,1,0.6565057000007071,1
23682,203,Larynx,Right iTBS,Cons,Noise,127,3,1,0.5571500999976711,1
23683,203,Larynx,Right iTBS,Cons,Noise,128,4,1,0.640115599999262,1
23684,203,Larynx,Right iTBS,Cons,Noise,129,4,1,0.5591222000002739,1
23685,203,Larynx,Right iTBS,Cons,Noise,130,4,1,0.5505895999995121,1
23686,203,Larynx,Right iTBS,Cons,Noise,131,2,0,0.689342300000135,1
23687,203,Larynx,Right iTBS,Cons,Noise,132,4,1,0.55568200000198,1
23688,203,Larynx,Right iTBS,Cons,Noise,133,1,0,0.797685599998658,1
23689,203,Larynx,Right iTBS,Cons,Noise,134,1,0,0.543034600003011,1
23690,203,Larynx,Right iTBS,Cons,Noise,135,1,0,0.5434309000011129,1
23691,203,Larynx,Right iTBS,Cons,Noise,136,4,1,0.564607600001182,1
23692,203,Larynx,Right iTBS,Cons,Noise,137,4,1,0.738468100000318,1
23693,203,Larynx,Right iTBS,Cons,Noise,138,3,1,0.25652469999840805,1
23694,203,Larynx,Right iTBS,Cons,Noise,139,3,1,1.14175519999844,1
23695,203,Larynx,Right iTBS,Cons,Noise,140,3,0,0.9263266999987539,1
23696,203,Larynx,Right iTBS,Cons,Noise,141,3,0,0.666367199999513,1
23697,203,Larynx,Right iTBS,Cons,Noise,142,1,0,0.7184488999992029,1
23698,203,Larynx,Right iTBS,Cons,Noise,143,3,1,0.971950900002412,1
23699,203,Larynx,Right iTBS,Cons,Noise,144,4,1,0.598582599999645,1
23700,203,Larynx,Right iTBS,Cons,Noise,145,2,0,0.583667299997614,1
23701,203,Larynx,Right iTBS,Cons,Noise,146,2,1,0.56568630000038,1
23702,203,Larynx,Right iTBS,Cons,Noise,147,4,1,0.5733121000012029,1
23703,203,Larynx,Right iTBS,Cons,Noise,148,2,0,0.7081140000009329,1
23704,203,Larynx,Right iTBS,Cons,Noise,149,2,1,0.5554842999990799,1
23705,203,Larynx,Right iTBS,Cons,Noise,150,3,1,0.47071589999905,1
23706,203,Larynx,Right iTBS,Cons,Noise,151,3,1,0.587238799998886,1
23707,203,Larynx,Right iTBS,Cons,Noise,152,3,1,0.6096335000002,1
23708,203,Larynx,Right iTBS,Cons,Noise,153,5,1,0.550660400000197,1
23709,203,Larynx,Right iTBS,Cons,Noise,154,2,0,0.599902999998449,1
23710,203,Larynx,Right iTBS,Cons,Noise,155,5,0,0.6014089999989661,1
23711,203,Larynx,Right iTBS,Cons,Noise,156,1,0,0.6160626999990201,1
24804,203,Larynx,Sham,Cons,Noise,1,1,0,1.05234490003204,1
24805,203,Larynx,Sham,Cons,Noise,2,4,1,0.62559319997672,1
24806,203,Larynx,Sham,Cons,Noise,3,2,0,0.633020800014492,1
24807,203,Larynx,Sham,Cons,Noise,4,4,1,0.6825861999532211,1
24808,203,Larynx,Sham,Cons,Noise,5,2,0,0.644058200006839,1
24809,203,Larynx,Sham,Cons,Noise,6,3,0,0.543606900027953,1
24810,203,Larynx,Sham,Cons,Noise,7,2,1,0.427625200012699,1
24811,203,Larynx,Sham,Cons,Noise,8,4,1,0.49975869996706,1
24812,203,Larynx,Sham,Cons,Noise,9,3,1,0.551159900031053,1
24813,203,Larynx,Sham,Cons,Noise,10,3,0,0.6638350000139329,1
24814,203,Larynx,Sham,Cons,Noise,11,3,1,0.293175600003451,1
24815,203,Larynx,Sham,Cons,Noise,12,3,1,0.6591648000176059,1
24816,203,Larynx,Sham,Cons,Noise,13,3,1,0.7619869000045579,1
24817,203,Larynx,Sham,Cons,Noise,14,5,1,0.464756699977443,1
24818,203,Larynx,Sham,Cons,Noise,15,2,0,0.48881060001440296,1
24819,203,Larynx,Sham,Cons,Noise,16,4,1,0.675449199974537,1
24820,203,Larynx,Sham,Cons,Noise,17,5,1,0.510037800006103,1
24821,203,Larynx,Sham,Cons,Noise,18,2,1,0.49780129996361205,1
24822,203,Larynx,Sham,Cons,Noise,19,3,0,0.316159899986815,1
24823,203,Larynx,Sham,Cons,Noise,20,3,1,0.584377599996515,1
24824,203,Larynx,Sham,Cons,Noise,21,5,1,0.672013300005347,1
24825,203,Larynx,Sham,Cons,Noise,22,2,0,0.600267599977087,1
24826,203,Larynx,Sham,Cons,Noise,23,2,1,0.634239999984857,1
24827,203,Larynx,Sham,Cons,Noise,24,1,0,0.6823773999931291,1
24828,203,Larynx,Sham,Cons,Noise,25,2,1,0.749709899944719,1
24829,203,Larynx,Sham,Cons,Noise,26,1,1,0.921119700011332,1
24830,203,Larynx,Sham,Cons,Noise,27,3,1,0.7190191999543459,1
24831,203,Larynx,Sham,Cons,Noise,28,4,0,0.58904980000807,1
24832,203,Larynx,Sham,Cons,Noise,29,5,1,0.623852300050203,1
24833,203,Larynx,Sham,Cons,Noise,30,5,1,0.656332899990957,1
24834,203,Larynx,Sham,Cons,Noise,31,3,0,0.6102240000036551,1
24835,203,Larynx,Sham,Cons,Noise,32,4,1,0.5721970999729821,1
24836,203,Larynx,Sham,Cons,Noise,33,1,1,0.7080718000070191,1
24837,203,Larynx,Sham,Cons,Noise,34,1,1,0.604183199990075,1
24838,203,Larynx,Sham,Cons,Noise,35,3,1,0.60868089995347,1
24839,203,Larynx,Sham,Cons,Noise,36,4,1,0.554448299983051,1
24840,203,Larynx,Sham,Cons,Noise,37,5,1,0.55525650002528,1
24841,203,Larynx,Sham,Cons,Noise,38,1,1,0.588357499975245,1
24842,203,Larynx,Sham,Cons,Noise,39,4,0,0.510295999993104,1
24843,203,Larynx,Sham,Cons,Noise,40,5,1,0.657212599995546,1
24844,203,Larynx,Sham,Cons,Noise,41,5,1,0.5304526999825611,1
24845,203,Larynx,Sham,Cons,Noise,42,3,1,0.0366847999976017,1
24846,203,Larynx,Sham,Cons,Noise,43,4,0,0.9517376000294459,1
24847,203,Larynx,Sham,Cons,Noise,44,3,0,0.67537250003079,1
24848,203,Larynx,Sham,Cons,Noise,45,1,0,0.67960720002884,1
24849,203,Larynx,Sham,Cons,Noise,46,1,1,0.547250600007828,1
24850,203,Larynx,Sham,Cons,Noise,47,2,1,0.8760169000015591,1
24851,203,Larynx,Sham,Cons,Noise,48,2,1,0.9026217000209731,1
24852,203,Larynx,Sham,Cons,Noise,49,4,0,0.68033960001776,1
24853,203,Larynx,Sham,Cons,Noise,50,2,0,0.661907400004566,1
24854,203,Larynx,Sham,Cons,Noise,51,1,0,0.502505199983716,1
24855,203,Larynx,Sham,Cons,Noise,52,2,1,0.57380050001666,1
24856,203,Larynx,Sham,Cons,Noise,53,1,0,0.8443368999869559,1
24857,203,Larynx,Sham,Cons,Noise,54,3,1,0.659555900027044,1
24858,203,Larynx,Sham,Cons,Noise,55,3,1,0.7271480000345041,1
24859,203,Larynx,Sham,Cons,Noise,56,4,1,0.932340700004715,1
24860,203,Larynx,Sham,Cons,Noise,57,2,0,0.609754999983124,1
24861,203,Larynx,Sham,Cons,Noise,58,4,1,1.03747490001842,1
24862,203,Larynx,Sham,Cons,Noise,59,2,0,0.674719300004654,1
24863,203,Larynx,Sham,Cons,Noise,60,3,1,0.768392600002699,1
24864,203,Larynx,Sham,Cons,Noise,61,3,1,0.746512699988671,1
24865,203,Larynx,Sham,Cons,Noise,62,5,1,0.8518702999572271,1
24866,203,Larynx,Sham,Cons,Noise,63,5,1,0.594800699967891,1
24867,203,Larynx,Sham,Cons,Noise,64,5,1,0.5843829999794251,1
24868,203,Larynx,Sham,Cons,Noise,65,4,0,0.618921099987347,1
24869,203,Larynx,Sham,Cons,Noise,66,4,1,0.7025318000232801,1
24870,203,Larynx,Sham,Cons,Noise,67,3,1,0.595392899995204,1
24871,203,Larynx,Sham,Cons,Noise,68,2,0,0.556366499979049,1
24872,203,Larynx,Sham,Cons,Noise,69,4,1,0.560315899958368,1
24873,203,Larynx,Sham,Cons,Noise,70,1,0,0.537677899992559,1
24874,203,Larynx,Sham,Cons,Noise,71,3,1,0.7582135000266129,1
24875,203,Larynx,Sham,Cons,Noise,72,3,1,0.8626280000316909,1
24876,203,Larynx,Sham,Cons,Noise,73,4,1,0.611970200028736,1
24877,203,Larynx,Sham,Cons,Noise,74,1,0,0.699224400043022,1
24878,203,Larynx,Sham,Cons,Noise,75,3,1,0.48308749997522704,1
24879,203,Larynx,Sham,Cons,Noise,76,3,1,0.7072409999673249,1
24880,203,Larynx,Sham,Cons,Noise,77,2,0,0.6357951000100001,1
24881,203,Larynx,Sham,Cons,Noise,78,5,1,0.513083700032439,1
24882,203,Larynx,Sham,Cons,Noise,79,2,1,0.693680399970617,1
24883,203,Larynx,Sham,Cons,Noise,80,1,0,0.542623499990441,1
24884,203,Larynx,Sham,Cons,Noise,81,3,1,0.663112400041427,1
24885,203,Larynx,Sham,Cons,Noise,82,4,1,0.605091900040861,1
24886,203,Larynx,Sham,Cons,Noise,83,3,1,0.6341561999870461,1
24887,203,Larynx,Sham,Cons,Noise,84,3,0,0.631940099992789,1
24888,203,Larynx,Sham,Cons,Noise,85,3,0,0.655695400026161,1
24889,203,Larynx,Sham,Cons,Noise,86,5,1,0.8559253999846991,1
24890,203,Larynx,Sham,Cons,Noise,87,3,1,0.8305371000315059,1
24891,203,Larynx,Sham,Cons,Noise,88,5,1,0.701833600003738,1
24892,203,Larynx,Sham,Cons,Noise,89,2,1,0.7359749000170269,1
24893,203,Larynx,Sham,Cons,Noise,90,4,1,0.43353570002364,1
24894,203,Larynx,Sham,Cons,Noise,91,1,1,0.6157546000322329,1
24895,203,Larynx,Sham,Cons,Noise,92,4,0,0.6013288999674841,1
24896,203,Larynx,Sham,Cons,Noise,93,3,1,0.5301317999837921,1
24897,203,Larynx,Sham,Cons,Noise,94,5,1,0.7395548000349659,1
24898,203,Larynx,Sham,Cons,Noise,95,2,1,0.629190200008452,1
24899,203,Larynx,Sham,Cons,Noise,96,4,0,0.46305530000245204,1
24900,203,Larynx,Sham,Cons,Noise,97,4,0,0.5392533999984149,1
24901,203,Larynx,Sham,Cons,Noise,98,5,0,0.576145400002133,1
24902,203,Larynx,Sham,Cons,Noise,99,4,1,0.27210589998867396,1
24903,203,Larynx,Sham,Cons,Noise,100,5,1,0.910104399954434,1
24904,203,Larynx,Sham,Cons,Noise,101,3,0,0.472800799994729,1
24905,203,Larynx,Sham,Cons,Noise,102,1,0,0.6629614999983461,1
24906,203,Larynx,Sham,Cons,Noise,103,3,1,0.528855199983809,1
24907,203,Larynx,Sham,Cons,Noise,104,3,1,0.720887599978596,1
24908,203,Larynx,Sham,Cons,Noise,105,2,0,0.870448199973907,1
24909,203,Larynx,Sham,Cons,Noise,106,1,1,0.736003700003494,1
24910,203,Larynx,Sham,Cons,Noise,107,2,0,0.5888464000308891,1
24911,203,Larynx,Sham,Cons,Noise,108,4,0,0.629670900001656,1
24912,203,Larynx,Sham,Cons,Noise,109,5,1,0.48633919999701897,1
24913,203,Larynx,Sham,Cons,Noise,110,3,1,0.6696193999960091,1
24914,203,Larynx,Sham,Cons,Noise,111,4,1,0.625898000027519,1
24915,203,Larynx,Sham,Cons,Noise,112,2,0,0.6685969999525699,1
24916,203,Larynx,Sham,Cons,Noise,113,3,0,0.541569299995899,1
24917,203,Larynx,Sham,Cons,Noise,114,1,0,0.655737900000531,1
24918,203,Larynx,Sham,Cons,Noise,115,1,0,0.672384800040163,1
24919,203,Larynx,Sham,Cons,Noise,116,2,0,0.499341299990192,1
24920,203,Larynx,Sham,Cons,Noise,117,2,1,0.508420400030445,1
24921,203,Larynx,Sham,Cons,Noise,118,4,1,0.6692148000001911,1
24922,203,Larynx,Sham,Cons,Noise,119,5,1,1.32643409998855,1
24923,203,Larynx,Sham,Cons,Noise,120,2,0,0.7432426000013951,1
24924,203,Larynx,Sham,Cons,Noise,121,3,0,0.613366900011897,1
24925,203,Larynx,Sham,Cons,Noise,122,3,1,0.509240499988664,1
24926,203,Larynx,Sham,Cons,Noise,123,3,1,0.587752799969167,1
24927,203,Larynx,Sham,Cons,Noise,124,4,1,0.611986999982037,1
24928,203,Larynx,Sham,Cons,Noise,125,4,1,0.5727460999623871,1
24929,203,Larynx,Sham,Cons,Noise,126,3,1,0.511570999980904,1
24930,203,Larynx,Sham,Cons,Noise,127,3,1,0.49383079999825,1
24931,203,Larynx,Sham,Cons,Noise,128,4,1,0.4816569000249729,1
24932,203,Larynx,Sham,Cons,Noise,129,2,1,0.517529800010379,1
24933,203,Larynx,Sham,Cons,Noise,130,3,1,0.511818400002085,1
24934,203,Larynx,Sham,Cons,Noise,131,3,1,0.527951600030065,1
24935,203,Larynx,Sham,Cons,Noise,132,3,1,0.527054100006353,1
24936,203,Larynx,Sham,Cons,Noise,133,5,0,0.515006799949333,1
24937,203,Larynx,Sham,Cons,Noise,134,4,1,0.48523649998241997,1
24938,203,Larynx,Sham,Cons,Noise,135,3,1,0.47248739999486106,1
24939,203,Larynx,Sham,Cons,Noise,136,2,1,0.45993130002170796,1
24940,203,Larynx,Sham,Cons,Noise,137,1,0,0.491503600031137,1
24941,203,Larynx,Sham,Cons,Noise,138,5,0,0.5489519000402651,1
24942,203,Larynx,Sham,Cons,Noise,139,2,1,0.536738800001331,1
24943,203,Larynx,Sham,Cons,Noise,140,5,1,0.606397999974433,1
24944,203,Larynx,Sham,Cons,Noise,141,5,0,0.392415300011635,1
24945,203,Larynx,Sham,Cons,Noise,142,4,0,0.644994999980554,1
24946,203,Larynx,Sham,Cons,Noise,143,2,0,0.5886643000412729,1
24947,203,Larynx,Sham,Cons,Noise,144,4,1,0.5269859000109139,1
24948,203,Larynx,Sham,Cons,Noise,145,2,1,0.7803323999978601,1
24949,203,Larynx,Sham,Cons,Noise,146,5,1,0.667593299993314,1
24950,203,Larynx,Sham,Cons,Noise,147,2,0,0.639480100013316,1
24951,203,Larynx,Sham,Cons,Noise,148,3,1,0.495266399986576,1
24952,203,Larynx,Sham,Cons,Noise,149,1,0,0.681723800022155,1
24953,203,Larynx,Sham,Cons,Noise,150,1,0,0.5859008000115861,1
24954,203,Larynx,Sham,Cons,Noise,151,4,1,0.654505799990147,1
24955,203,Larynx,Sham,Cons,Noise,152,1,0,0.601323200040497,1
24956,203,Larynx,Sham,Cons,Noise,153,1,0,0.7296153000206691,1
24957,203,Larynx,Sham,Cons,Noise,154,1,0,0.565274499997031,1
24958,203,Larynx,Sham,Cons,Noise,155,3,0,0.497481600032188,1
24959,203,Larynx,Sham,Cons,Noise,156,2,1,0.518338299996685,1
25428,204,Nan,Right iTBS,Cons,Noise,1,3,0,0.861988299991935,1
25429,204,Nan,Right iTBS,Cons,Noise,2,2,0,1.19956630002707,1
25430,204,Nan,Right iTBS,Cons,Noise,3,3,1,0.682626999914646,1
25431,204,Nan,Right iTBS,Cons,Noise,4,5,0,0.663660699967295,1
25432,204,Nan,Right iTBS,Cons,Noise,5,5,1,0.5438139000907539,1
25433,204,Nan,Right iTBS,Cons,Noise,6,3,0,0.62092150002718,1
25434,204,Nan,Right iTBS,Cons,Noise,7,1,0,0.9474858000176031,1
25435,204,Nan,Right iTBS,Cons,Noise,8,3,1,0.512137199984863,1
25436,204,Nan,Right iTBS,Cons,Noise,9,3,1,0.560916599933989,1
25437,204,Nan,Right iTBS,Cons,Noise,10,4,1,0.5958691999549051,1
25438,204,Nan,Right iTBS,Cons,Noise,11,3,1,0.49373149999883004,1
25439,204,Nan,Right iTBS,Cons,Noise,12,1,0,0.522564499988221,1
25440,204,Nan,Right iTBS,Cons,Noise,13,5,1,0.44960589997935996,1
25441,204,Nan,Right iTBS,Cons,Noise,14,4,1,0.722136600059457,1
25442,204,Nan,Right iTBS,Cons,Noise,15,1,0,0.521666000015102,1
25443,204,Nan,Right iTBS,Cons,Noise,16,5,1,0.451541399932466,1
25444,204,Nan,Right iTBS,Cons,Noise,17,2,0,0.7615316999144849,1
25445,204,Nan,Right iTBS,Cons,Noise,18,4,1,0.503236299962737,1
25446,204,Nan,Right iTBS,Cons,Noise,19,2,0,0.623531899997033,1
25447,204,Nan,Right iTBS,Cons,Noise,20,2,1,0.495814700028859,1
25448,204,Nan,Right iTBS,Cons,Noise,21,1,0,0.533347199903801,1
25449,204,Nan,Right iTBS,Cons,Noise,22,2,0,0.44819130003452295,1
25450,204,Nan,Right iTBS,Cons,Noise,23,3,1,0.5038916999474171,1
25451,204,Nan,Right iTBS,Cons,Noise,24,2,0,0.572702800040133,1
25452,204,Nan,Right iTBS,Cons,Noise,25,4,1,0.453641399974003,1
25453,204,Nan,Right iTBS,Cons,Noise,26,2,0,0.826289899996482,1
25454,204,Nan,Right iTBS,Cons,Noise,27,4,1,0.5789263000478969,1
25455,204,Nan,Right iTBS,Cons,Noise,28,3,1,0.623679799959064,1
25456,204,Nan,Right iTBS,Cons,Noise,29,5,1,0.565447199973278,1
25457,204,Nan,Right iTBS,Cons,Noise,30,3,0,0.9649699999718,1
25458,204,Nan,Right iTBS,Cons,Noise,31,4,1,0.6007452000631021,1
25459,204,Nan,Right iTBS,Cons,Noise,32,2,0,0.719621900003403,1
25460,204,Nan,Right iTBS,Cons,Noise,33,3,1,0.466439799987711,1
25461,204,Nan,Right iTBS,Cons,Noise,34,4,1,0.7907531000673771,1
25462,204,Nan,Right iTBS,Cons,Noise,35,1,0,0.7103389999829229,1
25463,204,Nan,Right iTBS,Cons,Noise,36,4,1,0.710079500102438,1
25464,204,Nan,Right iTBS,Cons,Noise,37,3,0,0.7487560999579731,1
25465,204,Nan,Right iTBS,Cons,Noise,38,5,1,0.665828799945302,1
25466,204,Nan,Right iTBS,Cons,Noise,39,1,0,1.23613480001222,1
25467,204,Nan,Right iTBS,Cons,Noise,40,4,1,0.83305479993578,1
25468,204,Nan,Right iTBS,Cons,Noise,41,3,0,0.7429455000674351,1
25469,204,Nan,Right iTBS,Cons,Noise,42,1,1,0.548812200082466,1
25470,204,Nan,Right iTBS,Cons,Noise,43,1,0,0.635989100090228,1
25471,204,Nan,Right iTBS,Cons,Noise,44,3,1,0.685067299986258,1
25472,204,Nan,Right iTBS,Cons,Noise,45,1,0,0.610713900066912,1
25473,204,Nan,Right iTBS,Cons,Noise,46,5,1,0.82523980003316,1
25474,204,Nan,Right iTBS,Cons,Noise,47,4,1,0.7041314999805759,1
25475,204,Nan,Right iTBS,Cons,Noise,48,4,0,0.7184039000421759,1
25476,204,Nan,Right iTBS,Cons,Noise,49,2,0,0.6712566999485721,1
25477,204,Nan,Right iTBS,Cons,Noise,50,2,0,0.895317899994552,1
25478,204,Nan,Right iTBS,Cons,Noise,51,2,0,0.8979438999667759,1
25479,204,Nan,Right iTBS,Cons,Noise,52,3,1,0.651032899972051,1
25480,204,Nan,Right iTBS,Cons,Noise,53,3,1,1.0510082999244301,1
25481,204,Nan,Right iTBS,Cons,Noise,54,4,1,0.8232999000465501,1
25482,204,Nan,Right iTBS,Cons,Noise,55,3,0,0.55252200004179,1
25483,204,Nan,Right iTBS,Cons,Noise,56,4,1,0.526787400012836,1
25484,204,Nan,Right iTBS,Cons,Noise,57,5,1,0.6451449999585749,1
25485,204,Nan,Right iTBS,Cons,Noise,58,2,0,0.582933299941942,1
25486,204,Nan,Right iTBS,Cons,Noise,59,5,1,0.630194399971515,1
25487,204,Nan,Right iTBS,Cons,Noise,60,3,0,0.5286661999998611,1
25488,204,Nan,Right iTBS,Cons,Noise,61,5,1,0.429232100024819,1
25489,204,Nan,Right iTBS,Cons,Noise,62,3,0,0.8510629000375051,1
