,subj_idx,group_idx,turn_type,task_type,snr_type,trial_num,step_att,response,rt,step_unatnd
40987,211,Larynx,Sham,Tone,Noise,116,2,1,1.62013090006076,1
40988,211,Larynx,Sham,Tone,Noise,117,4,1,0.6244136999594051,1
40989,211,Larynx,Sham,Tone,Noise,118,3,1,0.709638600004837,1
40990,211,Larynx,Sham,Tone,Noise,119,4,1,0.644630800001323,1
40991,211,Larynx,Sham,Tone,Noise,120,2,1,0.777482000063173,1
40992,211,Larynx,Sham,Tone,Noise,121,1,0,0.664804700063542,1
40993,211,Larynx,Sham,Tone,Noise,122,1,0,0.6131980998907239,1
40994,211,Larynx,Sham,Tone,Noise,123,3,1,0.493783400044777,1
40995,211,Larynx,Sham,Tone,Noise,124,3,1,0.49595419992692796,1
40996,211,Larynx,Sham,Tone,Noise,125,5,1,0.48054180003237,1
40997,211,Larynx,Sham,Tone,Noise,126,5,1,0.5229703999357299,1
40998,211,Larynx,Sham,Tone,Noise,127,3,0,0.57450190000236,1
40999,211,Larynx,Sham,Tone,Noise,128,3,0,0.481081299949437,1
41000,211,Larynx,Sham,Tone,Noise,129,3,1,0.5795091000618411,1
41001,211,Larynx,Sham,Tone,Noise,130,4,1,0.5508930999785661,1
41002,211,Larynx,Sham,Tone,Noise,131,2,1,0.7126210000133141,1
41003,211,Larynx,Sham,Tone,Noise,132,3,1,0.715962999965996,1
41004,211,Larynx,Sham,Tone,Noise,133,4,1,0.591455399990082,1
41005,211,Larynx,Sham,Tone,Noise,134,5,0,0.502383099985309,1
41006,211,Larynx,Sham,Tone,Noise,135,4,1,1.5960228999611001,1
41007,211,Larynx,Sham,Tone,Noise,136,5,1,0.7302748999791221,1
41008,211,Larynx,Sham,Tone,Noise,137,3,1,0.874329200014472,1
41009,211,Larynx,Sham,Tone,Noise,138,2,1,1.10401619994082,1
41010,211,Larynx,Sham,Tone,Noise,139,3,1,0.735376499942504,1
41011,211,Larynx,Sham,Tone,Noise,140,4,1,0.585222199908458,1
41012,211,Larynx,Sham,Tone,Noise,141,1,1,0.449079799931496,1
41013,211,Larynx,Sham,Tone,Noise,142,1,0,0.7329294000519441,1
41014,211,Larynx,Sham,Tone,Noise,143,2,1,0.636178500019014,1
41015,211,Larynx,Sham,Tone,Noise,144,2,1,0.841485299984925,1
41016,211,Larynx,Sham,Tone,Noise,145,5,1,0.6273527999874201,1
41017,211,Larynx,Sham,Tone,Noise,146,4,1,0.784441899973899,1
41018,211,Larynx,Sham,Tone,Noise,147,2,1,1.0474129000213,1
41019,211,Larynx,Sham,Tone,Noise,148,4,1,0.712222800008021,1
41020,211,Larynx,Sham,Tone,Noise,149,2,1,0.630253099952824,1
41021,211,Larynx,Sham,Tone,Noise,150,3,1,0.605884299962781,1
41022,211,Larynx,Sham,Tone,Noise,151,1,1,1.26709010009654,1
41023,211,Larynx,Sham,Tone,Noise,152,1,1,1.1498283999971999,1
41024,211,Larynx,Sham,Tone,Noise,153,3,0,0.649402100010775,1
41025,211,Larynx,Sham,Tone,Noise,154,4,1,0.7472122999606651,1
41026,211,Larynx,Sham,Tone,Noise,155,2,1,0.811032500001602,1
41027,211,Larynx,Sham,Tone,Noise,156,5,1,0.734854800044559,1
43368,212,Larynx,Right cTBS,Tone,Noise,1,2,0,0.88845160001074,1
43369,212,Larynx,Right cTBS,Tone,Noise,2,3,1,0.6860818999994079,1
43370,212,Larynx,Right cTBS,Tone,Noise,3,5,1,0.781212899979437,1
43371,212,Larynx,Right cTBS,Tone,Noise,4,5,1,0.569104900001548,1
43372,212,Larynx,Right cTBS,Tone,Noise,5,2,0,0.8290711000154258,1
43373,212,Larynx,Right cTBS,Tone,Noise,6,4,0,0.49123509999481,1
43374,212,Larynx,Right cTBS,Tone,Noise,7,1,0,0.847835799999302,1
43375,212,Larynx,Right cTBS,Tone,Noise,8,2,1,0.77400580001995,1
43376,212,Larynx,Right cTBS,Tone,Noise,9,3,1,0.660416900005657,1
43377,212,Larynx,Right cTBS,Tone,Noise,10,3,1,0.555678200005786,1
43378,212,Larynx,Right cTBS,Tone,Noise,11,1,1,0.6066820000123699,1
43379,212,Larynx,Right cTBS,Tone,Noise,12,4,1,0.47302390000550104,1
43380,212,Larynx,Right cTBS,Tone,Noise,13,3,1,0.46237329998984905,1
43381,212,Larynx,Right cTBS,Tone,Noise,14,3,1,0.42215800000121795,1
43382,212,Larynx,Right cTBS,Tone,Noise,15,1,1,0.568686000013258,1
43383,212,Larynx,Right cTBS,Tone,Noise,16,2,1,0.594938099995488,1
43384,212,Larynx,Right cTBS,Tone,Noise,17,3,1,0.480758099991363,1
43385,212,Larynx,Right cTBS,Tone,Noise,18,5,1,0.573517800017726,1
43386,212,Larynx,Right cTBS,Tone,Noise,19,5,1,0.49517849998665003,1
43387,212,Larynx,Right cTBS,Tone,Noise,20,3,1,0.505719800014049,1
43388,212,Larynx,Right cTBS,Tone,Noise,21,4,1,0.519691099994816,1
43389,212,Larynx,Right cTBS,Tone,Noise,22,1,0,0.610412200010614,1
43390,212,Larynx,Right cTBS,Tone,Noise,23,3,1,0.454414200008614,1
43391,212,Larynx,Right cTBS,Tone,Noise,24,5,1,0.709585000004154,1
43392,212,Larynx,Right cTBS,Tone,Noise,25,2,0,0.6760285999916961,1
43393,212,Larynx,Right cTBS,Tone,Noise,26,3,1,0.675724100001389,1
43394,212,Larynx,Right cTBS,Tone,Noise,27,4,1,0.5199620000203139,1
43395,212,Larynx,Right cTBS,Tone,Noise,28,2,1,0.662094100000104,1
43396,212,Larynx,Right cTBS,Tone,Noise,29,4,1,0.629211200022837,1
43397,212,Larynx,Right cTBS,Tone,Noise,30,4,0,0.9140285000030419,1
43398,212,Larynx,Right cTBS,Tone,Noise,31,3,1,0.641465100023197,1
43399,212,Larynx,Right cTBS,Tone,Noise,32,4,0,0.827075099979993,1
43400,212,Larynx,Right cTBS,Tone,Noise,33,5,1,0.619174000021303,1
43401,212,Larynx,Right cTBS,Tone,Noise,34,1,0,0.735361999977613,1
43402,212,Larynx,Right cTBS,Tone,Noise,35,4,1,0.77420310000889,1
43403,212,Larynx,Right cTBS,Tone,Noise,36,2,0,0.8595225000171921,1
43404,212,Larynx,Right cTBS,Tone,Noise,37,2,1,0.409272999997484,1
43405,212,Larynx,Right cTBS,Tone,Noise,38,3,1,0.599864500021795,1
43406,212,Larynx,Right cTBS,Tone,Noise,39,1,0,0.543388599995524,1
43407,212,Larynx,Right cTBS,Tone,Noise,40,3,1,0.437484699999914,1
43408,212,Larynx,Right cTBS,Tone,Noise,41,3,1,0.455586700001732,1
43409,212,Larynx,Right cTBS,Tone,Noise,42,5,1,0.7544730000081469,1
43410,212,Larynx,Right cTBS,Tone,Noise,43,1,0,0.8318888999929192,1
43411,212,Larynx,Right cTBS,Tone,Noise,44,2,1,0.784998799994355,1
43412,212,Larynx,Right cTBS,Tone,Noise,45,3,1,0.598834500007797,1
43413,212,Larynx,Right cTBS,Tone,Noise,46,2,0,0.6951174999994689,1
43414,212,Larynx,Right cTBS,Tone,Noise,47,2,1,0.581230700016022,1
43415,212,Larynx,Right cTBS,Tone,Noise,48,5,1,0.49984360000235,1
43416,212,Larynx,Right cTBS,Tone,Noise,49,4,1,0.746818799991161,1
43417,212,Larynx,Right cTBS,Tone,Noise,50,5,0,0.4469646999787071,1
43418,212,Larynx,Right cTBS,Tone,Noise,51,1,0,0.46227170000202,1
43419,212,Larynx,Right cTBS,Tone,Noise,52,1,1,0.524202800006606,1
43420,212,Larynx,Right cTBS,Tone,Noise,53,4,1,0.588086800009478,1
43421,212,Larynx,Right cTBS,Tone,Noise,54,5,1,0.43892129999585494,1
43422,212,Larynx,Right cTBS,Tone,Noise,55,2,1,0.842235999996774,1
43423,212,Larynx,Right cTBS,Tone,Noise,56,4,0,0.753875700000208,1
43424,212,Larynx,Right cTBS,Tone,Noise,57,4,1,0.6071606999903449,1
43425,212,Larynx,Right cTBS,Tone,Noise,58,3,1,0.684444299986353,1
43426,212,Larynx,Right cTBS,Tone,Noise,59,3,0,0.6120791999856011,1
43427,212,Larynx,Right cTBS,Tone,Noise,60,2,1,0.529292299994268,1
43428,212,Larynx,Right cTBS,Tone,Noise,61,1,1,0.4823438000166789,1
43429,212,Larynx,Right cTBS,Tone,Noise,62,4,1,0.472330699994927,1
43430,212,Larynx,Right cTBS,Tone,Noise,63,3,1,0.6513231999997521,1
43431,212,Larynx,Right cTBS,Tone,Noise,64,3,1,0.609374899999239,1
43432,212,Larynx,Right cTBS,Tone,Noise,65,3,0,0.574789800011786,1
43433,212,Larynx,Right cTBS,Tone,Noise,66,1,0,0.7520105000003241,1
43434,212,Larynx,Right cTBS,Tone,Noise,67,5,1,0.471787099988433,1
43435,212,Larynx,Right cTBS,Tone,Noise,68,2,1,0.435814800002845,1
43436,212,Larynx,Right cTBS,Tone,Noise,69,4,0,0.549889099987922,1
43437,212,Larynx,Right cTBS,Tone,Noise,70,2,0,0.429616899986286,1
43438,212,Larynx,Right cTBS,Tone,Noise,71,3,1,0.493238499999279,1
43439,212,Larynx,Right cTBS,Tone,Noise,72,3,1,0.38720450000255396,1
43440,212,Larynx,Right cTBS,Tone,Noise,73,2,1,0.45431470000767105,1
43441,212,Larynx,Right cTBS,Tone,Noise,74,4,1,0.6364329999778421,1
43442,212,Larynx,Right cTBS,Tone,Noise,75,3,1,0.730891500017606,1
43443,212,Larynx,Right cTBS,Tone,Noise,76,5,1,0.520543999999063,1
43444,212,Larynx,Right cTBS,Tone,Noise,77,1,0,0.497794099996099,1
43445,212,Larynx,Right cTBS,Tone,Noise,78,4,1,0.43300409999210404,1
43446,212,Larynx,Right cTBS,Tone,Noise,79,5,0,0.5299085000006021,1
43447,212,Larynx,Right cTBS,Tone,Noise,80,3,1,0.758938299986767,1
43448,212,Larynx,Right cTBS,Tone,Noise,81,3,1,0.6775616999948401,1
43449,212,Larynx,Right cTBS,Tone,Noise,82,4,1,0.760984900000039,1
43450,212,Larynx,Right cTBS,Tone,Noise,83,3,1,0.6385762999998411,1
43451,212,Larynx,Right cTBS,Tone,Noise,84,4,1,0.9579625999904241,1
43452,212,Larynx,Right cTBS,Tone,Noise,85,1,0,0.669032900012098,1
43453,212,Larynx,Right cTBS,Tone,Noise,86,3,1,0.818632500013337,1
43454,212,Larynx,Right cTBS,Tone,Noise,87,2,1,0.629346800007625,1
43455,212,Larynx,Right cTBS,Tone,Noise,88,1,0,0.7724993000156251,1
43456,212,Larynx,Right cTBS,Tone,Noise,89,4,1,0.49266370001714704,1
43457,212,Larynx,Right cTBS,Tone,Noise,90,3,1,0.553891500021564,1
43458,212,Larynx,Right cTBS,Tone,Noise,91,3,1,0.6408934999781201,1
43459,212,Larynx,Right cTBS,Tone,Noise,92,1,0,0.6899336999922528,1
43460,212,Larynx,Right cTBS,Tone,Noise,93,5,1,0.8924300999788101,1
43461,212,Larynx,Right cTBS,Tone,Noise,94,2,0,0.60400760002085,1
43462,212,Larynx,Right cTBS,Tone,Noise,95,1,1,0.5278731000144029,1
43463,212,Larynx,Right cTBS,Tone,Noise,96,4,1,0.44521679999888897,1
43464,212,Larynx,Right cTBS,Tone,Noise,97,4,1,0.586254800000461,1
43465,212,Larynx,Right cTBS,Tone,Noise,98,2,0,0.7193672000139492,1
43466,212,Larynx,Right cTBS,Tone,Noise,99,2,1,0.60303989998647,1
43467,212,Larynx,Right cTBS,Tone,Noise,100,4,1,0.756330499978503,1
43468,212,Larynx,Right cTBS,Tone,Noise,101,3,0,0.5709809999971179,1
43469,212,Larynx,Right cTBS,Tone,Noise,102,2,1,0.6664702999987641,1
43470,212,Larynx,Right cTBS,Tone,Noise,103,3,1,0.607724099972984,1
43471,212,Larynx,Right cTBS,Tone,Noise,104,3,0,0.5394715000002179,1
43472,212,Larynx,Right cTBS,Tone,Noise,105,5,1,0.37835040001664294,1
43473,212,Larynx,Right cTBS,Tone,Noise,106,2,1,0.527495499991346,1
43474,212,Larynx,Right cTBS,Tone,Noise,107,2,1,0.612841299996944,1
43475,212,Larynx,Right cTBS,Tone,Noise,108,4,1,0.6423542999837081,1
43476,212,Larynx,Right cTBS,Tone,Noise,109,5,1,0.5603377999796071,1
43477,212,Larynx,Right cTBS,Tone,Noise,110,1,0,1.0003240000223699,1
43478,212,Larynx,Right cTBS,Tone,Noise,111,5,1,0.680276500002947,1
43479,212,Larynx,Right cTBS,Tone,Noise,112,1,0,0.9835562000225758,1
43480,212,Larynx,Right cTBS,Tone,Noise,113,4,1,0.591923700005282,1
43481,212,Larynx,Right cTBS,Tone,Noise,114,3,0,0.659419499977957,1
43482,212,Larynx,Right cTBS,Tone,Noise,115,2,1,0.470329000003403,1
43483,212,Larynx,Right cTBS,Tone,Noise,116,3,1,0.49544839997543,1
43484,212,Larynx,Right cTBS,Tone,Noise,117,5,1,0.537816299998667,1
43485,212,Larynx,Right cTBS,Tone,Noise,118,4,0,0.49519929999951295,1
43486,212,Larynx,Right cTBS,Tone,Noise,119,5,1,0.5037190000002739,1
43487,212,Larynx,Right cTBS,Tone,Noise,120,2,1,0.8439969000173729,1
43488,212,Larynx,Right cTBS,Tone,Noise,121,3,1,0.7042671999952289,1
43489,212,Larynx,Right cTBS,Tone,Noise,122,4,1,0.734846899984404,1
43490,212,Larynx,Right cTBS,Tone,Noise,123,4,1,0.7389553999819329,1
43491,212,Larynx,Right cTBS,Tone,Noise,124,2,0,0.5808320000069219,1
43492,212,Larynx,Right cTBS,Tone,Noise,125,2,0,0.47495399997569604,1
43493,212,Larynx,Right cTBS,Tone,Noise,126,3,1,0.470257599983597,1
43494,212,Larynx,Right cTBS,Tone,Noise,127,5,1,0.6920759000058749,1
43495,212,Larynx,Right cTBS,Tone,Noise,128,1,0,0.7139444999920671,1
43496,212,Larynx,Right cTBS,Tone,Noise,129,4,1,0.649663099989994,1
43497,212,Larynx,Right cTBS,Tone,Noise,130,3,1,0.891016400011722,1
43498,212,Larynx,Right cTBS,Tone,Noise,131,1,0,0.944352599995909,1
43499,212,Larynx,Right cTBS,Tone,Noise,132,3,1,0.483104299986735,1
43500,212,Larynx,Right cTBS,Tone,Noise,133,3,1,0.5200761000160129,1
43501,212,Larynx,Right cTBS,Tone,Noise,134,1,1,0.499420899985125,1
43502,212,Larynx,Right cTBS,Tone,Noise,135,2,1,0.508491799992044,1
43503,212,Larynx,Right cTBS,Tone,Noise,136,5,1,0.853398200008087,1
43504,212,Larynx,Right cTBS,Tone,Noise,137,5,1,0.510576100001344,1
43505,212,Larynx,Right cTBS,Tone,Noise,138,4,0,0.450835800002096,1
43506,212,Larynx,Right cTBS,Tone,Noise,139,3,1,0.7171843000105579,1
43507,212,Larynx,Right cTBS,Tone,Noise,140,3,1,0.551478799985489,1
43508,212,Larynx,Right cTBS,Tone,Noise,141,5,1,0.564089499996044,1
43509,212,Larynx,Right cTBS,Tone,Noise,142,4,1,0.810149400000228,1
43510,212,Larynx,Right cTBS,Tone,Noise,143,3,1,0.7631881000124849,1
43511,212,Larynx,Right cTBS,Tone,Noise,144,2,0,0.5522098999936129,1
43512,212,Larynx,Right cTBS,Tone,Noise,145,4,1,0.6135192000074311,1
43513,212,Larynx,Right cTBS,Tone,Noise,146,1,1,0.47060220001731107,1
43514,212,Larynx,Right cTBS,Tone,Noise,147,1,0,0.7564296000055041,1
43515,212,Larynx,Right cTBS,Tone,Noise,148,3,0,1.09348380001029,1
43516,212,Larynx,Right cTBS,Tone,Noise,149,2,0,0.867701699986355,1
43517,212,Larynx,Right cTBS,Tone,Noise,150,1,1,0.548364099988248,1
43518,212,Larynx,Right cTBS,Tone,Noise,151,5,1,0.42450159997679293,1
43519,212,Larynx,Right cTBS,Tone,Noise,152,2,0,0.537285700003849,1
43520,212,Larynx,Right cTBS,Tone,Noise,153,4,1,0.5726666999980811,1
43521,212,Larynx,Right cTBS,Tone,Noise,154,3,1,0.456996699998854,1
43522,212,Larynx,Right cTBS,Tone,Noise,155,3,0,0.547019699995872,1
43523,212,Larynx,Right cTBS,Tone,Noise,156,2,1,0.85763839998981,1
43992,212,Larynx,Sham,Tone,Noise,1,4,0,0.8333692000014709,1
43993,212,Larynx,Sham,Tone,Noise,2,2,0,0.602630900000804,1
43994,212,Larynx,Sham,Tone,Noise,3,4,0,0.767253700003494,1
43995,212,Larynx,Sham,Tone,Noise,4,1,0,0.72713470000599,1
43996,212,Larynx,Sham,Tone,Noise,5,1,0,0.745139399994514,1
43997,212,Larynx,Sham,Tone,Noise,6,3,0,0.480667199997697,1
43998,212,Larynx,Sham,Tone,Noise,7,2,0,0.49739709999994397,1
43999,212,Larynx,Sham,Tone,Noise,8,2,0,0.9887701999978159,1
44000,212,Larynx,Sham,Tone,Noise,9,2,0,0.7709466000087559,1
44001,212,Larynx,Sham,Tone,Noise,10,2,0,0.5869153000094229,1
44002,212,Larynx,Sham,Tone,Noise,11,4,0,0.630273899994791,1
44003,212,Larynx,Sham,Tone,Noise,12,2,0,0.75775540000177,1
44004,212,Larynx,Sham,Tone,Noise,13,3,1,0.634742700000061,1
44005,212,Larynx,Sham,Tone,Noise,14,3,0,0.463019300004817,1
44006,212,Larynx,Sham,Tone,Noise,15,3,0,0.525246899997001,1
44007,212,Larynx,Sham,Tone,Noise,16,1,0,0.34014349999779403,1
44008,212,Larynx,Sham,Tone,Noise,17,4,0,0.568646300002001,1
44009,212,Larynx,Sham,Tone,Noise,18,5,0,0.573553800000809,1
44010,212,Larynx,Sham,Tone,Noise,19,4,0,0.5434907000017121,1
44011,212,Larynx,Sham,Tone,Noise,20,5,0,0.480374999999185,1
44012,212,Larynx,Sham,Tone,Noise,21,3,1,0.638696999987587,1
44013,212,Larynx,Sham,Tone,Noise,22,1,0,0.12034879998827802,1
44014,212,Larynx,Sham,Tone,Noise,23,3,0,0.7964681999874301,1
44015,212,Larynx,Sham,Tone,Noise,24,1,0,0.41266760000144104,1
44016,212,Larynx,Sham,Tone,Noise,25,3,0,0.292074700002559,1
44017,212,Larynx,Sham,Tone,Noise,26,5,0,0.335162400006084,1
44018,212,Larynx,Sham,Tone,Noise,27,5,1,0.256656400000793,1
44019,212,Larynx,Sham,Tone,Noise,28,4,1,0.335920299999998,1
44020,212,Larynx,Sham,Tone,Noise,29,3,1,0.18393849999120002,1
44021,212,Larynx,Sham,Tone,Noise,30,3,0,0.298336799998651,1
44022,212,Larynx,Sham,Tone,Noise,31,2,0,0.48123740000301,1
44023,212,Larynx,Sham,Tone,Noise,32,1,0,0.300889100006316,1
44024,212,Larynx,Sham,Tone,Noise,33,5,0,0.129216500004986,1
44025,212,Larynx,Sham,Tone,Noise,34,5,1,0.000404699996579438,1
44026,212,Larynx,Sham,Tone,Noise,35,4,1,0.10176799999317199,1
44027,212,Larynx,Sham,Tone,Noise,36,3,1,0.4675685999973211,1
44028,212,Larynx,Sham,Tone,Noise,37,3,1,0.34692729999369504,1
44029,212,Larynx,Sham,Tone,Noise,38,4,0,0.505693699989934,1
44030,212,Larynx,Sham,Tone,Noise,39,2,0,0.37476310000056395,1
44031,212,Larynx,Sham,Tone,Noise,40,3,0,0.323655399988638,1
44032,212,Larynx,Sham,Tone,Noise,41,4,1,0.46178599999984704,1
44033,212,Larynx,Sham,Tone,Noise,42,2,1,0.39591519998793995,1
44034,212,Larynx,Sham,Tone,Noise,43,5,1,0.310543700004928,1
44035,212,Larynx,Sham,Tone,Noise,44,2,1,0.31313450000015997,1
44036,212,Larynx,Sham,Tone,Noise,45,3,1,0.347933800003375,1
44037,212,Larynx,Sham,Tone,Noise,46,2,0,0.36284419998992207,1
44038,212,Larynx,Sham,Tone,Noise,47,5,0,0.30339829999138596,1
44039,212,Larynx,Sham,Tone,Noise,48,1,1,0.0105927999975393,1
44040,212,Larynx,Sham,Tone,Noise,49,3,1,0.5408023000054529,1
44041,212,Larynx,Sham,Tone,Noise,50,4,1,0.594534699994256,1
44042,212,Larynx,Sham,Tone,Noise,51,3,1,0.515422799988301,1
44043,212,Larynx,Sham,Tone,Noise,52,5,1,0.66341989999637,1
44044,212,Larynx,Sham,Tone,Noise,53,4,1,0.39451109999208706,1
44045,212,Larynx,Sham,Tone,Noise,54,4,1,0.369784499998786,1
44046,212,Larynx,Sham,Tone,Noise,55,2,1,0.332651100005023,1
44047,212,Larynx,Sham,Tone,Noise,56,4,1,0.41278020000027,1
44048,212,Larynx,Sham,Tone,Noise,57,3,1,0.321449499999289,1
44049,212,Larynx,Sham,Tone,Noise,58,1,1,0.323293299996294,1
44050,212,Larynx,Sham,Tone,Noise,59,2,1,0.362905699992552,1
44051,212,Larynx,Sham,Tone,Noise,60,3,1,0.5298322000016921,1
44052,212,Larynx,Sham,Tone,Noise,61,5,0,0.47382189999916596,1
44053,212,Larynx,Sham,Tone,Noise,62,4,1,0.45008300000336,1
44054,212,Larynx,Sham,Tone,Noise,63,1,1,0.502614600001834,1
44055,212,Larynx,Sham,Tone,Noise,64,5,0,0.56740680000803,1
44056,212,Larynx,Sham,Tone,Noise,65,2,0,0.322583100001793,1
44057,212,Larynx,Sham,Tone,Noise,66,3,1,0.6176883000007359,1
44058,212,Larynx,Sham,Tone,Noise,67,1,1,0.42229380000208006,1
44059,212,Larynx,Sham,Tone,Noise,68,4,1,0.454781799999182,1
44060,212,Larynx,Sham,Tone,Noise,69,1,0,0.42892809999466397,1
44061,212,Larynx,Sham,Tone,Noise,70,1,0,0.587633300005109,1
44062,212,Larynx,Sham,Tone,Noise,71,3,1,0.47834960000182003,1
44063,212,Larynx,Sham,Tone,Noise,72,5,1,0.35775779999676205,1
44064,212,Larynx,Sham,Tone,Noise,73,2,0,0.49961420000181506,1
44065,212,Larynx,Sham,Tone,Noise,74,4,1,0.615469299998949,1
44066,212,Larynx,Sham,Tone,Noise,75,2,1,0.4409539999905971,1
44067,212,Larynx,Sham,Tone,Noise,76,3,1,0.465683900009026,1
44068,212,Larynx,Sham,Tone,Noise,77,3,1,0.529756600008113,1
44069,212,Larynx,Sham,Tone,Noise,78,3,1,0.40786020000814505,1
44070,212,Larynx,Sham,Tone,Noise,79,2,1,0.39148169998952703,1
44071,212,Larynx,Sham,Tone,Noise,80,4,1,0.487911400006851,1
44072,212,Larynx,Sham,Tone,Noise,81,4,1,0.341113899994525,1
44073,212,Larynx,Sham,Tone,Noise,82,2,0,0.537194300006377,1
44074,212,Larynx,Sham,Tone,Noise,83,3,0,0.442061099995044,1
44075,212,Larynx,Sham,Tone,Noise,84,3,1,0.556794500007527,1
44076,212,Larynx,Sham,Tone,Noise,85,1,0,0.646341200001189,1
44077,212,Larynx,Sham,Tone,Noise,86,4,0,0.615027499996359,1
44078,212,Larynx,Sham,Tone,Noise,87,3,1,0.5928209999983659,1
44079,212,Larynx,Sham,Tone,Noise,88,2,1,0.474927500006743,1
44080,212,Larynx,Sham,Tone,Noise,89,5,1,0.406352700010757,1
44081,212,Larynx,Sham,Tone,Noise,90,1,0,0.42807650000031605,1
44082,212,Larynx,Sham,Tone,Noise,91,5,1,0.6945682000077801,1
44083,212,Larynx,Sham,Tone,Noise,92,4,1,0.576249799996731,1
44084,212,Larynx,Sham,Tone,Noise,93,3,0,0.7177232999965779,1
44085,212,Larynx,Sham,Tone,Noise,94,1,0,0.596182799999951,1
44086,212,Larynx,Sham,Tone,Noise,95,5,1,0.5130238999990979,1
44087,212,Larynx,Sham,Tone,Noise,96,3,1,0.422294400006649,1
44088,212,Larynx,Sham,Tone,Noise,97,4,1,0.5375362999911889,1
44089,212,Larynx,Sham,Tone,Noise,98,3,0,0.480231199995615,1
44090,212,Larynx,Sham,Tone,Noise,99,2,0,0.39287460000196,1
44091,212,Larynx,Sham,Tone,Noise,100,3,1,0.496909499997855,1
44092,212,Larynx,Sham,Tone,Noise,101,3,0,0.46905230000265896,1
44093,212,Larynx,Sham,Tone,Noise,102,2,1,0.48320560000138396,1
44094,212,Larynx,Sham,Tone,Noise,103,5,1,0.255211299998336,1
44095,212,Larynx,Sham,Tone,Noise,104,5,1,0.37334740000369504,1
44096,212,Larynx,Sham,Tone,Noise,105,1,1,0.575359600014053,1
44097,212,Larynx,Sham,Tone,Noise,106,3,0,0.507568999993964,1
44098,212,Larynx,Sham,Tone,Noise,107,4,1,0.548450299989781,1
44099,212,Larynx,Sham,Tone,Noise,108,2,1,0.45496199998888204,1
44100,212,Larynx,Sham,Tone,Noise,109,3,1,0.348091100007878,1
44101,212,Larynx,Sham,Tone,Noise,110,3,0,0.40882939999573903,1
44102,212,Larynx,Sham,Tone,Noise,111,2,0,0.353079999986221,1
44103,212,Larynx,Sham,Tone,Noise,112,1,0,0.29335849999915803,1
44104,212,Larynx,Sham,Tone,Noise,113,4,0,0.193684900004882,1
44105,212,Larynx,Sham,Tone,Noise,114,5,1,0.438761099998374,1
44106,212,Larynx,Sham,Tone,Noise,115,1,1,0.45906079999986105,1
44107,212,Larynx,Sham,Tone,Noise,116,2,0,0.6732140999956759,1
44108,212,Larynx,Sham,Tone,Noise,117,4,1,0.6875090000103229,1
44109,212,Larynx,Sham,Tone,Noise,118,3,1,0.523411900008796,1
44110,212,Larynx,Sham,Tone,Noise,119,4,1,0.748879300008412,1
44111,212,Larynx,Sham,Tone,Noise,120,2,0,0.581414300002507,1
44112,212,Larynx,Sham,Tone,Noise,121,1,0,0.47310649999417403,1
44113,212,Larynx,Sham,Tone,Noise,122,1,1,0.5099323999893389,1
44114,212,Larynx,Sham,Tone,Noise,123,3,1,0.749317399997381,1
44115,212,Larynx,Sham,Tone,Noise,124,3,0,0.444163799998933,1
44116,212,Larynx,Sham,Tone,Noise,125,5,1,0.461483899998711,1
44117,212,Larynx,Sham,Tone,Noise,126,5,1,0.5903316999902021,1
44118,212,Larynx,Sham,Tone,Noise,127,3,0,0.6210813999932729,1
44119,212,Larynx,Sham,Tone,Noise,128,3,1,0.37373929999012,1
44120,212,Larynx,Sham,Tone,Noise,129,3,1,0.448792099996354,1
44121,212,Larynx,Sham,Tone,Noise,130,4,1,0.68381390000286,1
44122,212,Larynx,Sham,Tone,Noise,131,2,1,0.410267100000056,1
44123,212,Larynx,Sham,Tone,Noise,132,3,1,0.7399127999960909,1
44124,212,Larynx,Sham,Tone,Noise,133,4,1,0.672982800009777,1
44125,212,Larynx,Sham,Tone,Noise,134,5,0,0.509324200000265,1
44126,212,Larynx,Sham,Tone,Noise,135,4,1,0.527381500010961,1
44127,212,Larynx,Sham,Tone,Noise,136,5,0,0.7615689999947791,1
44128,212,Larynx,Sham,Tone,Noise,137,3,0,0.8034456000023059,1
44129,212,Larynx,Sham,Tone,Noise,138,2,0,0.473231700001634,1
44130,212,Larynx,Sham,Tone,Noise,139,3,0,0.786261599991121,1
44131,212,Larynx,Sham,Tone,Noise,140,4,1,0.6066712000028929,1
44132,212,Larynx,Sham,Tone,Noise,141,1,0,0.7507694999949309,1
44133,212,Larynx,Sham,Tone,Noise,142,1,0,0.515407900005812,1
44134,212,Larynx,Sham,Tone,Noise,143,2,1,0.597106300003361,1
44135,212,Larynx,Sham,Tone,Noise,144,2,0,0.5526219000021229,1
44136,212,Larynx,Sham,Tone,Noise,145,5,1,0.6829460000008111,1
44137,212,Larynx,Sham,Tone,Noise,146,4,1,0.45409360001212895,1
44138,212,Larynx,Sham,Tone,Noise,147,2,0,0.653081899989047,1
44139,212,Larynx,Sham,Tone,Noise,148,4,0,0.35465179999300706,1
44140,212,Larynx,Sham,Tone,Noise,149,2,1,0.764481000005617,1
44141,212,Larynx,Sham,Tone,Noise,150,3,1,1.0979547000024499,1
44142,212,Larynx,Sham,Tone,Noise,151,1,0,0.6372080999863101,1
44143,212,Larynx,Sham,Tone,Noise,152,1,0,0.6792075999983349,1
44144,212,Larynx,Sham,Tone,Noise,153,3,1,0.590721799992025,1
44145,212,Larynx,Sham,Tone,Noise,154,4,1,0.719147700001486,1
